6.942480e+002,9.204803e+001
6.947302e+002,9.211698e+001
6.952123e+002,9.217634e+001
6.956944e+002,9.222456e+001
6.961765e+002,9.226003e+001
6.966586e+002,9.228146e+001
6.971407e+002,9.228926e+001
6.976229e+002,9.228639e+001
6.981050e+002,9.227854e+001
6.985871e+002,9.227266e+001
6.990692e+002,9.227491e+001
6.995513e+002,9.228847e+001
7.000334e+002,9.231248e+001
7.005156e+002,9.234268e+001
7.009977e+002,9.237331e+001
7.014798e+002,9.239923e+001
7.019619e+002,9.241743e+001
7.024440e+002,9.242713e+001
7.029261e+002,9.242893e+001
7.034083e+002,9.242338e+001
7.038904e+002,9.241036e+001
7.043725e+002,9.238892e+001
7.048546e+002,9.235817e+001
7.053367e+002,9.231813e+001
7.058188e+002,9.227008e+001
7.063010e+002,9.221603e+001
7.067831e+002,9.215736e+001
7.072652e+002,9.209359e+001
7.077473e+002,9.202203e+001
7.082294e+002,9.193848e+001
7.087115e+002,9.183884e+001
7.091937e+002,9.172053e+001
7.096758e+002,9.158361e+001
7.101579e+002,9.143024e+001
7.106400e+002,9.126321e+001
7.111221e+002,9.108408e+001
7.116042e+002,9.089165e+001
7.120864e+002,9.068128e+001
7.125685e+002,9.044545e+001
7.130506e+002,9.017486e+001
7.135327e+002,8.986018e+001
7.140148e+002,8.949352e+001
7.144969e+002,8.907004e+001
7.149791e+002,8.858984e+001
7.154612e+002,8.805968e+001
7.159433e+002,8.749438e+001
7.164254e+002,8.691765e+001
7.169075e+002,8.636127e+001
7.173896e+002,8.586291e+001
7.178718e+002,8.546168e+001
7.183539e+002,8.519188e+001
7.188360e+002,8.507623e+001
7.193181e+002,8.512079e+001
7.198002e+002,8.531368e+001
7.202823e+002,8.562889e+001
7.207645e+002,8.603343e+001
7.212466e+002,8.649471e+001
7.217287e+002,8.698510e+001
7.222108e+002,8.748341e+001
7.226929e+002,8.797379e+001
7.231750e+002,8.844436e+001
7.236572e+002,8.888667e+001
7.241393e+002,8.929595e+001
7.246214e+002,8.967151e+001
7.251035e+002,9.001617e+001
7.255856e+002,9.033499e+001
7.260677e+002,9.063269e+001
7.265499e+002,9.091192e+001
7.270320e+002,9.117267e+001
7.275141e+002,9.141386e+001
7.279962e+002,9.163589e+001
7.284783e+002,9.184332e+001
7.289604e+002,9.204572e+001
7.294426e+002,9.225631e+001
7.299247e+002,9.248836e+001
7.304068e+002,9.275102e+001
7.308889e+002,9.304626e+001
7.313710e+002,9.336815e+001
7.318531e+002,9.370467e+001
7.323353e+002,9.404125e+001
7.328174e+002,9.436404e+001
7.332995e+002,9.466254e+001
7.337816e+002,9.493056e+001
7.342637e+002,9.516611e+001
7.347458e+002,9.537030e+001
7.352280e+002,9.554617e+001
7.357101e+002,9.569743e+001
7.361922e+002,9.582764e+001
7.366743e+002,9.593988e+001
7.371564e+002,9.603658e+001
7.376385e+002,9.611945e+001
7.381207e+002,9.618965e+001
7.386028e+002,9.624812e+001
7.390849e+002,9.629605e+001
7.395670e+002,9.633524e+001
7.400491e+002,9.636817e+001
7.405313e+002,9.639793e+001
7.410134e+002,9.642744e+001
7.414955e+002,9.645865e+001
7.419776e+002,9.649235e+001
7.424597e+002,9.652814e+001
7.429418e+002,9.656537e+001
7.434240e+002,9.660389e+001
7.439061e+002,9.664466e+001
7.443882e+002,9.668965e+001
7.448703e+002,9.674091e+001
7.453524e+002,9.679909e+001
7.458345e+002,9.686272e+001
7.463167e+002,9.692783e+001
7.467988e+002,9.698889e+001
7.472809e+002,9.704063e+001
7.477630e+002,9.707956e+001
7.482451e+002,9.710509e+001
7.487272e+002,9.711974e+001
7.492094e+002,9.712815e+001
7.496915e+002,9.713583e+001
7.501736e+002,9.714731e+001
7.506557e+002,9.716553e+001
7.511378e+002,9.719125e+001
7.516199e+002,9.722357e+001
7.521021e+002,9.726054e+001
7.525842e+002,9.730000e+001
7.530663e+002,9.733997e+001
7.535484e+002,9.737917e+001
7.540305e+002,9.741714e+001
7.545126e+002,9.745429e+001
7.549948e+002,9.749158e+001
7.554769e+002,9.752993e+001
