5.293642e+002,9.477901e+001
5.298463e+002,9.476451e+001
5.303284e+002,9.474582e+001
5.308105e+002,9.472462e+001
5.312927e+002,9.470132e+001
5.317748e+002,9.467809e+001
5.322569e+002,9.465399e+001
5.327390e+002,9.462782e+001
5.332211e+002,9.459919e+001
5.337032e+002,9.456946e+001
5.341854e+002,9.453556e+001
5.346675e+002,9.449819e+001
5.351496e+002,9.445795e+001
5.356317e+002,9.441468e+001
5.361138e+002,9.436990e+001
5.365959e+002,9.432229e+001
5.370781e+002,9.427120e+001
5.375602e+002,9.421661e+001
5.380423e+002,9.415862e+001
5.385244e+002,9.410031e+001
5.390065e+002,9.404398e+001
5.394886e+002,9.399177e+001
5.399708e+002,9.394325e+001
5.404529e+002,9.389812e+001
5.409350e+002,9.385621e+001
5.414171e+002,9.381714e+001
5.418992e+002,9.378159e+001
5.423813e+002,9.375121e+001
5.428635e+002,9.372806e+001
5.433456e+002,9.371367e+001
5.438277e+002,9.370898e+001
5.443098e+002,9.371352e+001
5.447919e+002,9.372581e+001
5.452740e+002,9.374463e+001
5.457562e+002,9.376706e+001
5.462383e+002,9.379362e+001
5.467204e+002,9.382449e+001
5.472025e+002,9.385813e+001
5.476846e+002,9.389430e+001
5.481667e+002,9.393036e+001
5.486489e+002,9.396494e+001
5.491310e+002,9.399635e+001
5.496131e+002,9.402367e+001
5.500952e+002,9.404807e+001
5.505773e+002,9.406866e+001
5.510594e+002,9.408565e+001
5.515416e+002,9.409808e+001
5.520237e+002,9.410620e+001
5.525058e+002,9.410950e+001
5.529879e+002,9.410695e+001
5.534700e+002,9.409957e+001
5.539521e+002,9.408923e+001
5.544343e+002,9.407784e+001
5.549164e+002,9.406702e+001
5.553985e+002,9.405798e+001
5.558806e+002,9.404949e+001
5.563627e+002,9.404082e+001
5.568448e+002,9.403011e+001
5.573270e+002,9.401686e+001
5.578091e+002,9.400151e+001
5.582912e+002,9.398439e+001
5.587733e+002,9.396539e+001
5.592554e+002,9.394565e+001
5.597375e+002,9.392535e+001
5.602197e+002,9.390353e+001
5.607018e+002,9.387962e+001
5.611839e+002,9.385368e+001
5.616660e+002,9.382627e+001
5.621481e+002,9.379823e+001
5.626302e+002,9.376947e+001
5.631124e+002,9.374186e+001
5.635945e+002,9.371423e+001
5.640766e+002,9.368649e+001
5.645587e+002,9.365810e+001
5.650408e+002,9.362956e+001
5.655229e+002,9.360197e+001
5.660051e+002,9.357649e+001
5.664872e+002,9.355413e+001
5.669693e+002,9.353445e+001
5.674514e+002,9.351676e+001
5.679335e+002,9.350002e+001
5.684156e+002,9.348215e+001
5.688978e+002,9.346289e+001
5.693799e+002,9.344244e+001
5.698620e+002,9.342159e+001
5.703441e+002,9.340114e+001
5.708262e+002,9.338139e+001
