6.007175e+002,7.221501e+001
6.011996e+002,7.237908e+001
6.016817e+002,7.255016e+001
6.021638e+002,7.272855e+001
6.026459e+002,7.291018e+001
6.031281e+002,7.308957e+001
6.036102e+002,7.326358e+001
6.040923e+002,7.343346e+001
6.045744e+002,7.360397e+001
6.050565e+002,7.377992e+001
6.055386e+002,7.396272e+001
6.060208e+002,7.414823e+001
6.065029e+002,7.432853e+001
6.069850e+002,7.449586e+001
6.074671e+002,7.464709e+001
6.079492e+002,7.478561e+001
6.084313e+002,7.491988e+001
6.089135e+002,7.505885e+001
6.093956e+002,7.520734e+001
6.098777e+002,7.536353e+001
6.103598e+002,7.552032e+001
6.108419e+002,7.566965e+001
6.113240e+002,7.580733e+001
6.118062e+002,7.593577e+001
6.122883e+002,7.606261e+001
6.127704e+002,7.619648e+001
6.132525e+002,7.634220e+001
6.137346e+002,7.649798e+001
6.142167e+002,7.665652e+001
6.146989e+002,7.680891e+001
6.151810e+002,7.694962e+001
6.156631e+002,7.707903e+001
6.161452e+002,7.720311e+001
6.166273e+002,7.732943e+001
6.171094e+002,7.746262e+001
6.175916e+002,7.760151e+001
6.180737e+002,7.774029e+001
6.185558e+002,7.787241e+001
6.190379e+002,7.799485e+001
6.195200e+002,7.811012e+001
