9.295210e+002,9.784173e+001
9.300031e+002,9.785629e+001
9.304852e+002,9.787114e+001
9.309673e+002,9.788649e+001
9.314495e+002,9.790231e+001
9.319316e+002,9.791814e+001
9.324137e+002,9.793311e+001
9.328958e+002,9.794616e+001
9.333779e+002,9.795641e+001
9.338600e+002,9.796351e+001
9.343422e+002,9.796784e+001
9.348243e+002,9.797028e+001
9.353064e+002,9.797199e+001
9.357885e+002,9.797400e+001
9.362706e+002,9.797694e+001
9.367527e+002,9.798100e+001
9.372349e+002,9.798603e+001
9.377170e+002,9.799196e+001
9.381991e+002,9.799891e+001
9.386812e+002,9.800755e+001
9.391633e+002,9.801878e+001
9.396454e+002,9.803368e+001
9.401276e+002,9.805305e+001
9.406097e+002,9.807718e+001
9.410918e+002,9.810551e+001
9.415739e+002,9.813681e+001
9.420560e+002,9.816924e+001
9.425381e+002,9.820074e+001
9.430203e+002,9.822962e+001
9.435024e+002,9.825465e+001
9.439845e+002,9.827558e+001
9.444666e+002,9.829308e+001
9.449487e+002,9.830828e+001
9.454308e+002,9.832275e+001
9.459130e+002,9.833788e+001
9.463951e+002,9.835464e+001
9.468772e+002,9.837328e+001
9.473593e+002,9.839340e+001
9.478414e+002,9.841404e+001
9.483235e+002,9.843407e+001
9.488057e+002,9.845243e+001
9.492878e+002,9.846847e+001
9.497699e+002,9.848207e+001
9.502520e+002,9.849367e+001
9.507341e+002,9.850386e+001
9.512162e+002,9.851328e+001
9.516984e+002,9.852221e+001
9.521805e+002,9.853053e+001
9.526626e+002,9.853786e+001
9.531447e+002,9.854373e+001
9.536268e+002,9.854789e+001
9.541089e+002,9.855065e+001
9.545911e+002,9.855262e+001
9.550732e+002,9.855463e+001
9.555553e+002,9.855730e+001
9.560374e+002,9.856065e+001
9.565195e+002,9.856397e+001
9.570016e+002,9.856605e+001
9.574838e+002,9.856548e+001
9.579659e+002,9.856130e+001
9.584480e+002,9.855327e+001
9.589301e+002,9.854214e+001
9.594122e+002,9.852933e+001
9.598943e+002,9.851662e+001
9.603765e+002,9.850556e+001
9.608586e+002,9.849718e+001
9.613407e+002,9.849177e+001
9.618228e+002,9.848891e+001
9.623049e+002,9.848782e+001
9.627870e+002,9.848749e+001
9.632692e+002,9.848701e+001
9.637513e+002,9.848578e+001
9.642334e+002,9.848340e+001
9.647155e+002,9.847981e+001
9.651976e+002,9.847520e+001
9.656797e+002,9.847005e+001
9.661619e+002,9.846512e+001
9.666440e+002,9.846133e+001
9.671261e+002,9.845957e+001
9.676082e+002,9.846057e+001
9.680903e+002,9.846452e+001
9.685724e+002,9.847112e+001
9.690546e+002,9.847952e+001
9.695367e+002,9.848859e+001
9.700188e+002,9.849711e+001
9.705009e+002,9.850432e+001
9.709830e+002,9.850977e+001
9.714651e+002,9.851359e+001
9.719473e+002,9.851612e+001
9.724294e+002,9.851776e+001
9.729115e+002,9.851881e+001
9.733936e+002,9.851939e+001
9.738757e+002,9.851949e+001
9.743578e+002,9.851918e+001
9.748400e+002,9.851866e+001
9.753221e+002,9.851829e+001
9.758042e+002,9.851849e+001
9.762863e+002,9.851960e+001
9.767684e+002,9.852165e+001
9.772505e+002,9.852435e+001
9.777327e+002,9.852704e+001
9.782148e+002,9.852892e+001
9.786969e+002,9.852926e+001
9.791790e+002,9.852756e+001
9.796611e+002,9.852366e+001
9.801432e+002,9.851787e+001
9.806254e+002,9.851089e+001
9.811075e+002,9.850370e+001
9.815896e+002,9.849734e+001
9.820717e+002,9.849285e+001
9.825538e+002,9.849088e+001
9.830359e+002,9.849155e+001
9.835181e+002,9.849424e+001
9.840002e+002,9.849776e+001
9.844823e+002,9.850037e+001
9.849644e+002,9.850032e+001
9.854465e+002,9.849627e+001
9.859286e+002,9.848761e+001
9.864108e+002,9.847481e+001
9.868929e+002,9.845898e+001
9.873750e+002,9.844164e+001
9.878571e+002,9.842406e+001
9.883392e+002,9.840680e+001
9.888214e+002,9.838956e+001
9.893035e+002,9.837151e+001
9.897856e+002,9.835171e+001
9.902677e+002,9.832972e+001
9.907498e+002,9.830602e+001
9.912319e+002,9.828193e+001
9.917141e+002,9.825908e+001
9.921962e+002,9.823860e+001
9.926783e+002,9.822050e+001
9.931604e+002,9.820319e+001
9.936425e+002,9.818378e+001
9.941246e+002,9.815900e+001
9.946068e+002,9.812617e+001
9.950889e+002,9.808441e+001
9.955710e+002,9.803491e+001
9.960531e+002,9.798084e+001
9.965352e+002,9.792657e+001
9.970173e+002,9.787620e+001
9.974995e+002,9.783264e+001
9.979816e+002,9.779700e+001
9.984637e+002,9.776855e+001
9.989458e+002,9.774525e+001
9.994279e+002,9.772484e+001
9.999100e+002,9.770525e+001
1.000392e+003,9.768531e+001
1.000874e+003,9.766446e+001
1.001356e+003,9.764285e+001
1.001839e+003,9.762081e+001
1.002321e+003,9.759885e+001
1.002803e+003,9.757729e+001
1.003285e+003,9.755643e+001
1.003767e+003,9.753662e+001
1.004249e+003,9.751823e+001
1.004731e+003,9.750153e+001
1.005213e+003,9.748659e+001
1.005695e+003,9.747324e+001
1.006178e+003,9.746094e+001
1.006660e+003,9.744891e+001
1.007142e+003,9.743615e+001
1.007624e+003,9.742165e+001
1.008106e+003,9.740451e+001
1.008588e+003,9.738408e+001
1.009070e+003,9.736015e+001
1.009552e+003,9.733303e+001
1.010034e+003,9.730363e+001
1.010517e+003,9.727332e+001
1.010999e+003,9.724364e+001
1.011481e+003,9.721613e+001
1.011963e+003,9.719196e+001
1.012445e+003,9.717172e+001
1.012927e+003,9.715545e+001
1.013409e+003,9.714297e+001
1.013891e+003,9.713416e+001
1.014374e+003,9.712910e+001
1.014856e+003,9.712823e+001
1.015338e+003,9.713186e+001
1.015820e+003,9.714013e+001
1.016302e+003,9.715244e+001
1.016784e+003,9.716775e+001
1.017266e+003,9.718480e+001
1.017748e+003,9.720245e+001
1.018230e+003,9.722023e+001
1.018713e+003,9.723828e+001
1.019195e+003,9.725710e+001
1.019677e+003,9.727716e+001
1.020159e+003,9.729826e+001
1.020641e+003,9.731921e+001
1.021123e+003,9.733832e+001
1.021605e+003,9.735354e+001
1.022087e+003,9.736343e+001
1.022570e+003,9.736769e+001
1.023052e+003,9.736757e+001
1.023534e+003,9.736543e+001
1.024016e+003,9.736442e+001
1.024498e+003,9.736728e+001
1.024980e+003,9.737573e+001
